CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOH100,02-2646,2016-09-15,2016-09-01,14
MOH100,02-2646,2016-09-20,2016-09-15,5
MOH100,02-2646,2016-10-20,2016-09-20,30
MOH100,02-2646,2016-10-26,2016-10-20,6
MOH100,02-2646,2016-12-08,2016-10-26,43
MOH100,02-2646,2017-01-18,2016-12-08,41
MOH100,02-2646,2017-02-13,2017-01-18,26
MOH100,02-2646,2017-03-06,2017-02-13,21
MOH100,02-2646,2017-04-25,2017-03-06,50
MOH100,02-2646,2017-06-05,2017-04-25,41
MOH100,02-2646,2017-06-26,2017-06-05,21
MOH100,02-2646,2017-08-23,2017-06-26,58
