CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRI121,02-2018,2016-03-31,2016-03-14,17
GRI121,02-2018,2016-05-25,2016-03-31,55
GRI121,02-2018,2016-07-14,2016-05-25,50
GRI121,02-2018,2016-07-18,2016-07-14,4
GRI121,02-2018,2016-10-17,2016-07-18,91
GRI121,02-2018,2016-12-06,2016-10-17,50
GRI121,02-2018,2017-01-12,2016-12-06,37
GRI121,02-2018,2017-02-15,2017-01-12,34
GRI121,02-2018,2017-03-01,2017-02-15,14
GRI121,02-2018,2017-03-28,2017-03-01,27
GRI121,02-2018,2017-04-19,2017-03-28,22
GRI121,02-2018,2017-04-27,2017-04-19,8
GRI121,02-2018,2017-07-05,2017-04-27,69
