CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIR101,02-8700,2015-10-12,2015-09-15,27
CIR101,02-8700,2015-12-09,2015-10-12,58
CIR101,02-8700,2016-01-11,2015-12-09,33
CIR101,02-8700,2016-03-16,2016-01-11,65
CIR101,02-8700,2016-04-14,2016-03-16,29
CIR101,02-8700,2016-06-03,2016-04-14,50
CIR101,02-8700,2016-07-06,2016-06-03,33
CIR101,02-8700,2016-07-19,2016-07-06,13
CIR101,02-8700,2016-08-16,2016-07-19,28
CIR101,02-8700,2016-09-07,2016-08-16,22
CIR101,02-8700,2016-09-29,2016-09-07,22
CIR101,02-8700,2016-10-25,2016-09-29,26
CIR101,02-8700,2016-11-03,2016-10-25,9
CIR101,02-8700,2016-12-05,2016-11-03,32
