CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAN179,SPC1816,2017-03-09,2017-02-27,10
SAN179,SPC1816,2017-03-16,2017-03-09,7
SAN179,SPC1816,2017-03-20,2017-03-16,4
SAN179,SPC1816,2017-03-23,2017-03-20,3
SAN179,SPC1816,2017-04-04,2017-03-23,12
SAN179,SPC1816,2017-04-05,2017-04-04,1
SAN179,SPC1816,2017-04-06,2017-04-05,1
SAN179,SPC1816,2017-04-12,2017-04-06,6
SAN179,SPC1816,2017-04-17,2017-04-12,5
SAN179,SPC1816,2017-04-20,2017-04-17,3
SAN179,SPC1816,2017-05-01,2017-04-20,11
SAN179,SPC1816,2017-05-08,2017-05-01,7
SAN179,SPC1816,2017-05-15,2017-05-08,7
SAN179,SPC1816,2017-05-16,2017-05-15,1
SAN179,SPC1816,2017-05-23,2017-05-16,7
