CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOU101,02-6305,2016-09-30,2016-09-21,9
JOU101,02-6305,2016-10-17,2016-09-30,17
JOU101,02-6305,2016-10-20,2016-10-17,3
JOU101,02-6305,2016-10-31,2016-10-20,11
JOU101,02-6305,2016-11-29,2016-10-31,29
JOU101,02-6305,2016-12-07,2016-11-29,8
JOU101,02-6305,2016-12-21,2016-12-07,14
JOU101,02-6305,2016-12-28,2016-12-21,7
JOU101,02-6305,2017-01-03,2016-12-28,6
JOU101,02-6305,2017-01-18,2017-01-03,15
JOU101,02-6305,2017-01-24,2017-01-18,6
JOU101,02-6305,2017-02-06,2017-01-24,13
JOU101,02-6305,2017-03-01,2017-02-06,23
