CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IDE100,02-5389,2016-04-06,2016-03-09,28
IDE100,02-5389,2016-04-29,2016-04-06,23
IDE100,02-5389,2016-07-12,2016-04-29,74
IDE100,02-5389,2016-08-05,2016-07-12,24
IDE100,02-5389,2016-08-22,2016-08-05,17
IDE100,02-5389,2016-09-09,2016-08-22,18
IDE100,02-5389,2016-09-27,2016-09-09,18
IDE100,02-5389,2016-10-18,2016-09-27,21
IDE100,02-5389,2016-11-10,2016-10-18,23
IDE100,02-5389,2016-12-07,2016-11-10,27
IDE100,02-5389,2017-01-05,2016-12-07,29
IDE100,02-5389,2017-01-12,2017-01-05,7
