CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR282,02-7672,2016-04-13,2016-02-16,57
NOR282,02-7672,2016-05-12,2016-04-13,29
NOR282,02-7672,2016-06-24,2016-05-12,43
NOR282,02-7672,2016-06-27,2016-06-24,3
NOR282,02-7672,2016-07-29,2016-06-27,32
NOR282,02-7672,2016-09-07,2016-07-29,40
NOR282,02-7672,2016-09-22,2016-09-07,15
NOR282,02-7672,2016-10-07,2016-09-22,15
NOR282,02-7672,2016-10-28,2016-10-07,21
NOR282,02-7672,2016-11-08,2016-10-28,11
NOR282,02-7672,2016-12-07,2016-11-08,29
NOR282,02-7672,2017-01-09,2016-12-07,33
NOR282,02-7672,2017-02-07,2017-01-09,29
NOR282,02-7672,2017-03-07,2017-02-07,28
NOR282,02-7672,2017-03-10,2017-03-07,3
