CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEP100,02-6776,2015-10-14,2015-10-07,7
HEP100,02-6776,2015-10-28,2015-10-14,14
HEP100,02-6776,2015-11-04,2015-10-28,7
HEP100,02-6776,2016-01-07,2015-11-04,64
HEP100,02-6776,2016-01-28,2016-01-07,21
HEP100,02-6776,2016-02-11,2016-01-28,14
HEP100,02-6776,2016-02-22,2016-02-11,11
HEP100,02-6776,2016-03-01,2016-02-22,8
HEP100,02-6776,2016-03-02,2016-03-01,1
HEP100,02-6776,2016-03-07,2016-03-02,5
HEP100,02-6776,2016-03-17,2016-03-07,10
HEP100,02-6776,2016-03-29,2016-03-17,12
HEP100,02-6776,2016-04-07,2016-03-29,9
HEP100,02-6776,2016-04-12,2016-04-07,5
HEP100,02-6776,2016-04-14,2016-04-12,2
HEP100,02-6776,2016-04-26,2016-04-14,12
HEP100,02-6776,2016-05-09,2016-04-26,13
HEP100,02-6776,2016-05-10,2016-05-09,1
HEP100,02-6776,2016-05-13,2016-05-10,3
HEP100,02-6776,2016-05-24,2016-05-13,11
HEP100,02-6776,2016-05-31,2016-05-24,7
HEP100,02-6776,2016-07-18,2016-05-31,48
HEP100,02-6776,2016-07-26,2016-07-18,8
HEP100,02-6776,2016-08-09,2016-07-26,14
HEP100,02-6776,2016-08-11,2016-08-09,2
HEP100,02-6776,2016-11-01,2016-08-11,82
HEP100,02-6776,2016-11-09,2016-11-01,8
HEP100,02-6776,2017-02-21,2016-11-09,104
HEP100,02-6776,2017-03-10,2017-02-21,17
HEP100,02-6776,2017-03-21,2017-03-10,11
HEP100,02-6776,2017-04-05,2017-03-21,15
HEP100,02-6776,2017-04-12,2017-04-05,7
HEP100,02-6776,2017-04-17,2017-04-12,5
HEP100,02-6776,2017-05-01,2017-04-17,14
HEP100,02-6776,2017-05-09,2017-05-01,8
HEP100,02-6776,2017-05-16,2017-05-09,7
HEP100,02-6776,2017-05-26,2017-05-16,10
HEP100,02-6776,2017-06-14,2017-05-26,19
