CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,B2-4299,2015-05-16,2015-05-12,4
BRI154,B2-4299,2015-05-19,2015-05-16,3
BRI154,B2-4299,2015-07-29,2015-05-19,71
BRI154,B2-4299,2015-08-05,2015-07-29,7
BRI154,B2-4299,2015-08-24,2015-08-05,19
BRI154,B2-4299,2015-10-06,2015-08-24,43
BRI154,B2-4299,2015-10-07,2015-10-06,1
BRI154,B2-4299,2015-11-09,2015-10-07,33
BRI154,B2-4299,2015-11-16,2015-11-09,7
BRI154,B2-4299,2015-12-22,2015-11-16,36
BRI154,B2-4299,2016-04-05,2015-12-22,105
BRI154,B2-4299,2016-04-14,2016-04-05,9
BRI154,B2-4299,2016-04-25,2016-04-14,11
BRI154,B2-4299,2016-04-27,2016-04-25,2
BRI154,B2-4299,2016-05-04,2016-04-27,7
BRI154,B2-4299,2016-05-05,2016-05-04,1
BRI154,B2-4299,2016-05-09,2016-05-05,4
BRI154,B2-4299,2016-05-10,2016-05-09,1
BRI154,B2-4299,2016-05-24,2016-05-10,14
BRI154,B2-4299,2016-06-04,2016-05-24,11
BRI154,B2-4299,2016-06-21,2016-06-04,17
BRI154,B2-4299,2016-07-11,2016-06-21,20
BRI154,B2-4299,2016-07-25,2016-07-11,14
BRI154,B2-4299,2016-08-25,2016-07-25,31
BRI154,B2-4299,2016-09-06,2016-08-25,12
BRI154,B2-4299,2016-10-03,2016-09-06,27
BRI154,B2-4299,2016-10-24,2016-10-03,21
BRI154,B2-4299,2016-11-07,2016-10-24,14
BRI154,B2-4299,2016-11-21,2016-11-07,14
BRI154,B2-4299,2016-12-12,2016-11-21,21
BRI154,B2-4299,2017-01-03,2016-12-12,22
BRI154,B2-4299,2017-01-12,2017-01-03,9
BRI154,B2-4299,2017-03-16,2017-01-12,63
BRI154,B2-4299,2017-04-24,2017-03-16,39
BRI154,B2-4299,2017-05-03,2017-04-24,9
BRI154,B2-4299,2017-05-04,2017-05-03,1
BRI154,B2-4299,2017-05-30,2017-05-04,26
BRI154,B2-4299,2017-08-16,2017-05-30,78
BRI154,B2-4299,2017-11-30,2017-08-16,106
