CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEW221,02-6059,2017-05-08,2017-04-21,17
NEW221,02-6059,2017-05-16,2017-05-08,8
NEW221,02-6059,2017-05-25,2017-05-16,9
NEW221,02-6059,2017-06-01,2017-05-25,7
NEW221,02-6059,2017-06-14,2017-06-01,13
NEW221,02-6059,2017-07-05,2017-06-14,21
NEW221,02-6059,2017-07-10,2017-07-05,5
NEW221,02-6059,2017-07-25,2017-07-10,15
NEW221,02-6059,2017-09-11,2017-07-25,48
NEW221,02-6059,2017-09-28,2017-09-11,17
NEW221,02-6059,2017-10-24,2017-09-28,26
NEW221,02-6059,2017-11-10,2017-10-24,17
