CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GET105,02-7347,2015-10-08,2015-09-10,28
GET105,02-7347,2015-10-17,2015-10-08,9
GET105,02-7347,2015-10-24,2015-10-17,7
GET105,02-7347,2015-11-05,2015-10-24,12
GET105,02-7347,2015-11-19,2015-11-05,14
GET105,02-7347,2015-12-14,2015-11-19,25
GET105,02-7347,2016-02-01,2015-12-14,49
GET105,02-7347,2016-02-06,2016-02-01,5
GET105,02-7347,2016-02-08,2016-02-06,2
GET105,02-7347,2016-03-07,2016-02-08,28
GET105,02-7347,2016-04-07,2016-03-07,31
GET105,02-7347,2016-07-18,2016-04-07,102
GET105,02-7347,2016-08-31,2016-07-18,44
GET105,02-7347,2016-09-01,2016-08-31,1
GET105,02-7347,2016-10-29,2016-09-01,58
GET105,02-7347,2016-11-14,2016-10-29,16
GET105,02-7347,2016-12-08,2016-11-14,24
