CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMO100,02-2870,2016-06-21,2016-04-19,63
AMO100,02-2870,2016-09-20,2016-06-21,91
AMO100,02-2870,2016-10-25,2016-09-20,35
AMO100,02-2870,2017-02-15,2016-10-25,113
AMO100,02-2870,2017-03-27,2017-02-15,40
AMO100,02-2870,2017-04-11,2017-03-27,15
AMO100,02-2870,2017-04-28,2017-04-11,17
AMO100,02-2870,2017-05-02,2017-04-28,4
AMO100,02-2870,2017-06-01,2017-05-02,30
AMO100,02-2870,2017-07-03,2017-06-01,32
AMO100,02-2870,2017-07-13,2017-07-03,10
AMO100,02-2870,2017-07-25,2017-07-13,12
AMO100,02-2870,2017-08-14,2017-07-25,20
AMO100,02-2870,2017-08-28,2017-08-14,14
AMO100,02-2870,2017-09-11,2017-08-28,14
AMO100,02-2870,2017-09-26,2017-09-11,15
AMO100,02-2870,2017-11-27,2017-09-26,62
