CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAM138,02-2644,2015-09-30,2015-07-02,90
CAM138,02-2644,2016-02-16,2015-09-30,139
CAM138,02-2644,2016-04-25,2016-02-16,69
CAM138,02-2644,2016-07-05,2016-04-25,71
CAM138,02-2644,2016-08-12,2016-07-05,38
CAM138,02-2644,2016-10-19,2016-08-12,68
CAM138,02-2644,2016-12-08,2016-10-19,50
CAM138,02-2644,2016-12-21,2016-12-08,13
CAM138,02-2644,2017-03-01,2016-12-21,70
CAM138,02-2644,2017-04-07,2017-03-01,37
CAM138,02-2644,2017-04-28,2017-04-07,21
CAM138,02-2644,2017-07-06,2017-04-28,69
CAM138,02-2644,2017-08-10,2017-07-06,35
CAM138,02-2644,2017-09-28,2017-08-10,49
CAM138,02-2644,2017-11-27,2017-09-28,60
