CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAR107,02-3520,2016-08-12,2016-07-26,17
VAR107,02-3520,2016-08-26,2016-08-12,14
VAR107,02-3520,2016-09-06,2016-08-26,11
VAR107,02-3520,2016-09-14,2016-09-06,8
VAR107,02-3520,2016-09-27,2016-09-14,13
VAR107,02-3520,2016-12-07,2016-09-27,71
VAR107,02-3520,2016-12-13,2016-12-07,6
VAR107,02-3520,2016-12-21,2016-12-13,8
VAR107,02-3520,2017-01-04,2016-12-21,14
VAR107,02-3520,2017-01-17,2017-01-04,13
VAR107,02-3520,2017-01-30,2017-01-17,13
VAR107,02-3520,2017-02-02,2017-01-30,3
VAR107,02-3520,2017-02-27,2017-02-02,25
VAR107,02-3520,2017-03-13,2017-02-27,14
VAR107,02-3520,2017-03-27,2017-03-13,14
VAR107,02-3520,2017-04-03,2017-03-27,7
VAR107,02-3520,2017-04-17,2017-04-03,14
VAR107,02-3520,2017-04-21,2017-04-17,4
VAR107,02-3520,2017-05-15,2017-04-21,24
VAR107,02-3520,2017-06-05,2017-05-15,21
VAR107,02-3520,2017-06-06,2017-06-05,1
VAR107,02-3520,2017-06-20,2017-06-06,14
VAR107,02-3520,2017-06-29,2017-06-20,9
