CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEV119,02-5342,2015-06-24,2015-06-05,19
SEV119,02-5342,2015-07-22,2015-06-24,28
SEV119,02-5342,2015-07-30,2015-07-22,8
SEV119,02-5342,2015-08-17,2015-07-30,18
SEV119,02-5342,2015-08-28,2015-08-17,11
SEV119,02-5342,2016-01-21,2015-08-28,146
SEV119,02-5342,2016-02-23,2016-01-21,33
SEV119,02-5342,2016-03-08,2016-02-23,14
SEV119,02-5342,2016-03-31,2016-03-08,23
SEV119,02-5342,2016-04-22,2016-03-31,22
SEV119,02-5342,2016-05-11,2016-04-22,19
SEV119,02-5342,2016-06-16,2016-05-11,36
SEV119,02-5342,2016-06-23,2016-06-16,7
SEV119,02-5342,2016-07-21,2016-06-23,28
SEV119,02-5342,2016-08-19,2016-07-21,29
SEV119,02-5342,2017-01-12,2016-08-19,146
SEV119,02-5342,2017-02-13,2017-01-12,32
SEV119,02-5342,2017-07-10,2017-02-13,147
