CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROX105,02-0552,2015-06-04,2015-06-01,3
ROX105,02-0552,2015-06-09,2015-06-04,5
ROX105,02-0552,2015-06-16,2015-06-09,7
ROX105,02-0552,2015-07-07,2015-06-16,21
ROX105,02-0552,2015-08-25,2015-07-07,49
ROX105,02-0552,2015-11-05,2015-08-25,72
ROX105,02-0552,2015-11-17,2015-11-05,12
ROX105,02-0552,2016-04-07,2015-11-17,142
ROX105,02-0552,2016-05-24,2016-04-07,47
ROX105,02-0552,2016-08-02,2016-05-24,70
ROX105,02-0552,2016-09-14,2016-08-02,43
ROX105,02-0552,2016-09-21,2016-09-14,7
ROX105,02-0552,2016-09-22,2016-09-21,1
