CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,02-2642,2015-06-24,2015-06-12,12
BOB116,02-2642,2015-07-20,2015-06-24,26
BOB116,02-2642,2015-08-13,2015-07-20,24
BOB116,02-2642,2015-10-05,2015-08-13,53
BOB116,02-2642,2015-11-09,2015-10-05,35
BOB116,02-2642,2015-12-07,2015-11-09,28
BOB116,02-2642,2016-02-09,2015-12-07,64
BOB116,02-2642,2016-03-04,2016-02-09,24
BOB116,02-2642,2016-04-12,2016-03-04,39
BOB116,02-2642,2016-05-02,2016-04-12,20
BOB116,02-2642,2016-05-26,2016-05-02,24
BOB116,02-2642,2016-12-15,2016-05-26,203
BOB116,02-2642,2017-01-04,2016-12-15,20
BOB116,02-2642,2017-01-16,2017-01-04,12
BOB116,02-2642,2017-02-08,2017-01-16,23
BOB116,02-2642,2017-03-08,2017-02-08,28
BOB116,02-2642,2017-04-26,2017-03-08,49
BOB116,02-2642,2017-05-26,2017-04-26,30
