CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOW101,02-7373,2015-07-01,2015-05-22,40
DOW101,02-7373,2015-08-06,2015-07-01,36
DOW101,02-7373,2015-09-02,2015-08-06,27
DOW101,02-7373,2015-09-16,2015-09-02,14
DOW101,02-7373,2015-10-03,2015-09-16,17
DOW101,02-7373,2015-12-12,2015-10-03,70
DOW101,02-7373,2016-02-18,2015-12-12,68
DOW101,02-7373,2016-03-18,2016-02-18,29
DOW101,02-7373,2017-05-17,2016-03-18,425
DOW101,02-7373,2017-07-05,2017-05-17,49
DOW101,02-7373,2017-07-29,2017-07-05,24
DOW101,02-7373,2017-10-14,2017-07-29,77
