CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELS106,02-8499,2016-01-18,2015-11-24,55
ELS106,02-8499,2016-02-17,2016-01-18,30
ELS106,02-8499,2016-04-22,2016-02-17,65
ELS106,02-8499,2016-05-09,2016-04-22,17
ELS106,02-8499,2016-06-02,2016-05-09,24
ELS106,02-8499,2016-08-10,2016-06-02,69
ELS106,02-8499,2016-09-01,2016-08-10,22
ELS106,02-8499,2016-10-28,2016-09-01,57
ELS106,02-8499,2016-11-02,2016-10-28,5
ELS106,02-8499,2017-02-06,2016-11-02,96
ELS106,02-8499,2017-02-15,2017-02-06,9
ELS106,02-8499,2017-02-23,2017-02-15,8
ELS106,02-8499,2017-03-16,2017-02-23,21
ELS106,02-8499,2017-03-20,2017-03-16,4
ELS106,02-8499,2017-04-18,2017-03-20,29
ELS106,02-8499,2017-06-01,2017-04-18,44
ELS106,02-8499,2017-07-12,2017-06-01,41
ELS106,02-8499,2017-08-08,2017-07-12,27
ELS106,02-8499,2017-08-22,2017-08-08,14
ELS106,02-8499,2017-09-14,2017-08-22,23
ELS106,02-8499,2017-10-04,2017-09-14,20
ELS106,02-8499,2017-10-10,2017-10-04,6
ELS106,02-8499,2017-10-17,2017-10-10,7
ELS106,02-8499,2017-11-01,2017-10-17,15
