CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ABC113,02-7371,2015-11-05,2015-10-29,7
ABC113,02-7371,2015-11-17,2015-11-05,12
ABC113,02-7371,2015-11-20,2015-11-17,3
ABC113,02-7371,2015-11-24,2015-11-20,4
ABC113,02-7371,2015-12-08,2015-11-24,14
ABC113,02-7371,2015-12-15,2015-12-08,7
ABC113,02-7371,2015-12-23,2015-12-15,8
ABC113,02-7371,2015-12-30,2015-12-23,7
ABC113,02-7371,2016-03-19,2015-12-30,80
ABC113,02-7371,2016-03-22,2016-03-19,3
ABC113,02-7371,2016-03-24,2016-03-22,2
ABC113,02-7371,2016-03-31,2016-03-24,7
ABC113,02-7371,2016-11-22,2016-03-31,236
ABC113,02-7371,2016-12-09,2016-11-22,17
ABC113,02-7371,2016-12-21,2016-12-09,12
ABC113,02-7371,2017-01-09,2016-12-21,19
ABC113,02-7371,2017-01-11,2017-01-09,2
ABC113,02-7371,2017-02-11,2017-01-11,31
