CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUT102,02-3079,2016-06-01,2016-05-02,30
FUT102,02-3079,2016-06-02,2016-06-01,1
FUT102,02-3079,2016-07-18,2016-06-02,46
FUT102,02-3079,2016-08-01,2016-07-18,14
FUT102,02-3079,2016-08-18,2016-08-01,17
FUT102,02-3079,2016-09-23,2016-08-18,36
FUT102,02-3079,2016-09-26,2016-09-23,3
FUT102,02-3079,2016-10-25,2016-09-26,29
FUT102,02-3079,2017-01-17,2016-10-25,84
FUT102,02-3079,2017-01-30,2017-01-17,13
FUT102,02-3079,2017-02-17,2017-01-30,18
FUT102,02-3079,2017-03-15,2017-02-17,26
FUT102,02-3079,2017-04-11,2017-03-15,27
FUT102,02-3079,2017-05-09,2017-04-11,28
FUT102,02-3079,2017-05-22,2017-05-09,13
FUT102,02-3079,2017-07-10,2017-05-22,49
FUT102,02-3079,2017-08-28,2017-07-10,49
FUT102,02-3079,2017-10-02,2017-08-28,35
FUT102,02-3079,2017-11-20,2017-10-02,49
FUT102,02-3079,2017-12-04,2017-11-20,14
