CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OKP102,02-6483,2015-05-27,2015-05-01,26
OKP102,02-6483,2015-08-03,2015-05-27,68
OKP102,02-6483,2015-09-23,2015-08-03,51
OKP102,02-6483,2015-09-30,2015-09-23,7
OKP102,02-6483,2015-11-05,2015-09-30,36
OKP102,02-6483,2015-11-25,2015-11-05,20
OKP102,02-6483,2015-12-17,2015-11-25,22
OKP102,02-6483,2016-01-14,2015-12-17,28
OKP102,02-6483,2016-02-08,2016-01-14,25
OKP102,02-6483,2016-03-02,2016-02-08,23
OKP102,02-6483,2016-03-29,2016-03-02,27
OKP102,02-6483,2016-05-02,2016-03-29,34
OKP102,02-6483,2016-05-09,2016-05-02,7
OKP102,02-6483,2016-07-07,2016-05-09,59
OKP102,02-6483,2016-08-18,2016-07-07,42
OKP102,02-6483,2016-08-24,2016-08-18,6
OKP102,02-6483,2016-11-30,2016-08-24,98
OKP102,02-6483,2016-12-09,2016-11-30,9
