CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHA103,02-1036,2017-06-14,2017-05-24,21
WHA103,02-1036,2017-06-21,2017-06-14,7
WHA103,02-1036,2017-06-28,2017-06-21,7
WHA103,02-1036,2017-07-19,2017-06-28,21
WHA103,02-1036,2017-07-26,2017-07-19,7
WHA103,02-1036,2017-08-09,2017-07-26,14
WHA103,02-1036,2017-08-23,2017-08-09,14
WHA103,02-1036,2017-09-13,2017-08-23,21
WHA103,02-1036,2017-09-22,2017-09-13,9
WHA103,02-1036,2017-10-04,2017-09-22,12
WHA103,02-1036,2017-11-08,2017-10-04,35
WHA103,02-1036,2017-11-15,2017-11-08,7
WHA103,02-1036,2017-12-06,2017-11-15,21
