CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MET150,02-2239,2015-05-15,2015-05-14,1
MET150,02-2239,2015-05-27,2015-05-15,12
MET150,02-2239,2015-06-16,2015-05-27,20
MET150,02-2239,2015-06-26,2015-06-16,10
MET150,02-2239,2015-07-06,2015-06-26,10
MET150,02-2239,2015-07-31,2015-07-06,25
MET150,02-2239,2015-08-31,2015-07-31,31
MET150,02-2239,2015-09-10,2015-08-31,10
MET150,02-2239,2015-09-14,2015-09-10,4
MET150,02-2239,2015-10-05,2015-09-14,21
MET150,02-2239,2015-11-16,2015-10-05,42
MET150,02-2239,2015-12-10,2015-11-16,24
MET150,02-2239,2016-04-19,2015-12-10,131
MET150,02-2239,2016-04-21,2016-04-19,2
