CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COT102,02-0228,2016-05-25,2016-05-02,23
COT102,02-0228,2016-06-13,2016-05-25,19
COT102,02-0228,2016-09-12,2016-06-13,91
COT102,02-0228,2016-10-17,2016-09-12,35
COT102,02-0228,2016-11-14,2016-10-17,28
COT102,02-0228,2016-12-10,2016-11-14,26
COT102,02-0228,2017-01-03,2016-12-10,24
COT102,02-0228,2017-01-23,2017-01-03,20
COT102,02-0228,2017-02-20,2017-01-23,28
COT102,02-0228,2017-03-07,2017-02-20,15
COT102,02-0228,2017-04-26,2017-03-07,50
COT102,02-0228,2017-05-30,2017-04-26,34
COT102,02-0228,2017-06-21,2017-05-30,22
COT102,02-0228,2017-07-19,2017-06-21,28
COT102,02-0228,2017-09-14,2017-07-19,57
COT102,02-0228,2017-11-15,2017-09-14,62
COT102,02-0228,2017-12-11,2017-11-15,26
