CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEN121,02-4112,2015-09-14,2015-06-09,97
SEN121,02-4112,2015-09-19,2015-09-14,5
SEN121,02-4112,2016-02-16,2015-09-19,150
SEN121,02-4112,2016-03-09,2016-02-16,22
SEN121,02-4112,2016-04-06,2016-03-09,28
SEN121,02-4112,2016-05-04,2016-04-06,28
SEN121,02-4112,2016-06-08,2016-05-04,35
SEN121,02-4112,2016-06-14,2016-06-08,6
SEN121,02-4112,2016-07-06,2016-06-14,22
SEN121,02-4112,2016-08-30,2016-07-06,55
SEN121,02-4112,2016-12-12,2016-08-30,104
SEN121,02-4112,2016-12-16,2016-12-12,4
SEN121,02-4112,2016-12-19,2016-12-16,3
SEN121,02-4112,2016-12-29,2016-12-19,10
SEN121,02-4112,2017-01-09,2016-12-29,11
SEN121,02-4112,2017-01-10,2017-01-09,1
SEN121,02-4112,2017-01-18,2017-01-10,8
SEN121,02-4112,2017-02-03,2017-01-18,16
SEN121,02-4112,2017-02-08,2017-02-03,5
SEN121,02-4112,2017-02-15,2017-02-08,7
SEN121,02-4112,2017-02-20,2017-02-15,5
SEN121,02-4112,2017-03-16,2017-02-20,24
SEN121,02-4112,2017-03-20,2017-03-16,4
SEN121,02-4112,2017-04-03,2017-03-20,14
SEN121,02-4112,2017-04-07,2017-04-03,4
SEN121,02-4112,2017-04-11,2017-04-07,4
SEN121,02-4112,2017-05-01,2017-04-11,20
SEN121,02-4112,2017-05-25,2017-05-01,24
SEN121,02-4112,2017-06-22,2017-05-25,28
SEN121,02-4112,2017-06-23,2017-06-22,1
SEN121,02-4112,2017-07-05,2017-06-23,12
SEN121,02-4112,2017-07-11,2017-07-05,6
SEN121,02-4112,2017-07-13,2017-07-11,2
SEN121,02-4112,2017-07-24,2017-07-13,11
SEN121,02-4112,2017-07-27,2017-07-24,3
SEN121,02-4112,2017-08-02,2017-07-27,6
SEN121,02-4112,2017-08-15,2017-08-02,13
SEN121,02-4112,2017-08-17,2017-08-15,2
SEN121,02-4112,2017-08-21,2017-08-17,4
SEN121,02-4112,2017-08-30,2017-08-21,9
SEN121,02-4112,2017-09-18,2017-08-30,19
SEN121,02-4112,2017-09-19,2017-09-18,1
SEN121,02-4112,2017-09-22,2017-09-19,3
SEN121,02-4112,2017-10-09,2017-09-22,17
SEN121,02-4112,2017-10-21,2017-10-09,12
SEN121,02-4112,2017-10-25,2017-10-21,4
SEN121,02-4112,2017-11-13,2017-10-25,19
SEN121,02-4112,2017-11-22,2017-11-13,9
