CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAY111,02-0567,2015-12-01,2015-10-06,56
KAY111,02-0567,2016-01-04,2015-12-01,34
KAY111,02-0567,2016-03-03,2016-01-04,59
KAY111,02-0567,2016-07-01,2016-03-03,120
KAY111,02-0567,2016-07-07,2016-07-01,6
KAY111,02-0567,2016-08-01,2016-07-07,25
KAY111,02-0567,2016-11-01,2016-08-01,92
KAY111,02-0567,2016-12-09,2016-11-01,38
KAY111,02-0567,2017-02-07,2016-12-09,60
KAY111,02-0567,2017-02-16,2017-02-07,9
KAY111,02-0567,2017-03-02,2017-02-16,14
KAY111,02-0567,2017-04-03,2017-03-02,32
KAY111,02-0567,2017-05-01,2017-04-03,28
KAY111,02-0567,2017-09-01,2017-05-01,123
