CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD108,SPC1233,2017-03-28,2017-03-20,8
TOD108,SPC1233,2017-04-03,2017-03-28,6
TOD108,SPC1233,2017-05-09,2017-04-03,36
TOD108,SPC1233,2017-05-10,2017-05-09,1
TOD108,SPC1233,2017-08-17,2017-05-10,99
TOD108,SPC1233,2017-09-14,2017-08-17,28
TOD108,SPC1233,2017-09-19,2017-09-14,5
TOD108,SPC1233,2017-09-21,2017-09-19,2
TOD108,SPC1233,2017-09-26,2017-09-21,5
TOD108,SPC1233,2017-10-11,2017-09-26,15
TOD108,SPC1233,2017-10-12,2017-10-11,1
TOD108,SPC1233,2017-10-16,2017-10-12,4
TOD108,SPC1233,2017-10-20,2017-10-16,4
