CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO185,09-9603,2016-09-07,2016-09-06,1
THO185,09-9603,2016-09-12,2016-09-07,5
THO185,09-9603,2016-09-19,2016-09-12,7
THO185,09-9603,2016-09-21,2016-09-19,2
THO185,09-9603,2016-09-26,2016-09-21,5
THO185,09-9603,2016-10-03,2016-09-26,7
THO185,09-9603,2016-10-24,2016-10-03,21
THO185,09-9603,2016-12-07,2016-10-24,44
THO185,09-9603,2016-12-12,2016-12-07,5
THO185,09-9603,2016-12-14,2016-12-12,2
THO185,09-9603,2016-12-22,2016-12-14,8
THO185,09-9603,2016-12-27,2016-12-22,5
THO185,09-9603,2017-01-16,2016-12-27,20
THO185,09-9603,2017-01-17,2017-01-16,1
