CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELM121,02-6565,2017-01-31,2017-01-10,21
ELM121,02-6565,2017-02-28,2017-01-31,28
ELM121,02-6565,2017-03-09,2017-02-28,9
ELM121,02-6565,2017-03-28,2017-03-09,19
ELM121,02-6565,2017-04-10,2017-03-28,13
ELM121,02-6565,2017-04-24,2017-04-10,14
ELM121,02-6565,2017-04-26,2017-04-24,2
ELM121,02-6565,2017-05-22,2017-04-26,26
ELM121,02-6565,2017-05-31,2017-05-22,9
ELM121,02-6565,2017-06-12,2017-05-31,12
ELM121,02-6565,2017-06-23,2017-06-12,11
ELM121,02-6565,2017-07-12,2017-06-23,19
ELM121,02-6565,2017-08-07,2017-07-12,26
ELM121,02-6565,2017-08-11,2017-08-07,4
ELM121,02-6565,2017-08-14,2017-08-11,3
ELM121,02-6565,2017-08-15,2017-08-14,1
ELM121,02-6565,2017-09-15,2017-08-15,31
ELM121,02-6565,2017-10-06,2017-09-15,21
ELM121,02-6565,2017-10-27,2017-10-06,21
