CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YSM100,02-2901,2016-11-01,2016-09-27,35
YSM100,02-2901,2016-11-15,2016-11-01,14
YSM100,02-2901,2016-11-22,2016-11-15,7
YSM100,02-2901,2016-11-30,2016-11-22,8
YSM100,02-2901,2016-12-06,2016-11-30,6
YSM100,02-2901,2016-12-13,2016-12-06,7
YSM100,02-2901,2017-01-05,2016-12-13,23
YSM100,02-2901,2017-01-24,2017-01-05,19
YSM100,02-2901,2017-01-31,2017-01-24,7
YSM100,02-2901,2017-02-07,2017-01-31,7
YSM100,02-2901,2017-02-24,2017-02-07,17
YSM100,02-2901,2017-02-28,2017-02-24,4
YSM100,02-2901,2017-03-06,2017-02-28,6
YSM100,02-2901,2017-03-21,2017-03-06,15
YSM100,02-2901,2017-03-28,2017-03-21,7
YSM100,02-2901,2017-04-04,2017-03-28,7
YSM100,02-2901,2017-05-02,2017-04-04,28
YSM100,02-2901,2017-05-12,2017-05-02,10
YSM100,02-2901,2017-05-26,2017-05-12,14
YSM100,02-2901,2017-06-06,2017-05-26,11
YSM100,02-2901,2017-06-23,2017-06-06,17
YSM100,02-2901,2017-07-11,2017-06-23,18
YSM100,02-2901,2017-07-14,2017-07-11,3
YSM100,02-2901,2017-08-09,2017-07-14,26
YSM100,02-2901,2017-08-10,2017-08-09,1
YSM100,02-2901,2017-08-11,2017-08-10,1
YSM100,02-2901,2017-08-17,2017-08-11,6
YSM100,02-2901,2017-08-18,2017-08-17,1
YSM100,02-2901,2017-08-21,2017-08-18,3
YSM100,02-2901,2017-08-23,2017-08-21,2
YSM100,02-2901,2017-08-24,2017-08-23,1
YSM100,02-2901,2017-09-01,2017-08-24,8
YSM100,02-2901,2017-09-06,2017-09-01,5
YSM100,02-2901,2017-09-07,2017-09-06,1
YSM100,02-2901,2017-09-19,2017-09-07,12
YSM100,02-2901,2017-09-20,2017-09-19,1
YSM100,02-2901,2017-09-25,2017-09-20,5
YSM100,02-2901,2017-10-24,2017-09-25,29
YSM100,02-2901,2017-12-07,2017-10-24,44
YSM100,02-2901,2017-12-12,2017-12-07,5
