CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIT117,02-2644,2016-03-24,2016-01-12,72
RIT117,02-2644,2016-05-19,2016-03-24,56
RIT117,02-2644,2016-06-22,2016-05-19,34
RIT117,02-2644,2016-07-29,2016-06-22,37
RIT117,02-2644,2016-12-19,2016-07-29,143
RIT117,02-2644,2017-01-13,2016-12-19,25
RIT117,02-2644,2017-02-28,2017-01-13,46
RIT117,02-2644,2017-03-28,2017-02-28,28
RIT117,02-2644,2017-04-18,2017-03-28,21
RIT117,02-2644,2017-05-26,2017-04-18,38
RIT117,02-2644,2017-06-13,2017-05-26,18
RIT117,02-2644,2017-07-12,2017-06-13,29
RIT117,02-2644,2017-08-30,2017-07-12,49
