CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIE109,02-7347,2015-11-20,2015-10-21,30
SIE109,02-7347,2015-12-08,2015-11-20,18
SIE109,02-7347,2016-01-12,2015-12-08,35
SIE109,02-7347,2016-01-14,2016-01-12,2
SIE109,02-7347,2016-02-11,2016-01-14,28
SIE109,02-7347,2016-02-26,2016-02-11,15
SIE109,02-7347,2016-03-04,2016-02-26,7
SIE109,02-7347,2016-03-23,2016-03-04,19
SIE109,02-7347,2016-09-19,2016-03-23,180
SIE109,02-7347,2016-10-14,2016-09-19,25
SIE109,02-7347,2016-11-07,2016-10-14,24
SIE109,02-7347,2016-11-11,2016-11-07,4
SIE109,02-7347,2016-12-08,2016-11-11,27
