CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DHW100,20-8490,2016-01-05,2015-10-27,70
DHW100,20-8490,2016-02-01,2016-01-05,27
DHW100,20-8490,2016-04-25,2016-02-01,84
DHW100,20-8490,2016-07-25,2016-04-25,91
DHW100,20-8490,2016-10-10,2016-07-25,77
DHW100,20-8490,2016-12-30,2016-10-10,81
DHW100,20-8490,2017-02-27,2016-12-30,59
DHW100,20-8490,2017-05-08,2017-02-27,70
DHW100,20-8490,2017-05-22,2017-05-08,14
DHW100,20-8490,2017-06-05,2017-05-22,14
DHW100,20-8490,2017-06-06,2017-06-05,1
DHW100,20-8490,2017-07-10,2017-06-06,34
DHW100,20-8490,2017-08-01,2017-07-10,22
DHW100,20-8490,2017-08-28,2017-08-01,27
DHW100,20-8490,2017-10-03,2017-08-28,36
DHW100,20-8490,2017-10-30,2017-10-03,27
