CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SNA100,02-0524,2016-10-31,2016-10-14,17
SNA100,02-0524,2016-11-28,2016-10-31,28
SNA100,02-0524,2016-12-06,2016-11-28,8
SNA100,02-0524,2017-01-05,2016-12-06,30
SNA100,02-0524,2017-01-13,2017-01-05,8
SNA100,02-0524,2017-02-03,2017-01-13,21
SNA100,02-0524,2017-04-06,2017-02-03,62
SNA100,02-0524,2017-05-12,2017-04-06,36
SNA100,02-0524,2017-07-14,2017-05-12,63
SNA100,02-0524,2017-09-01,2017-07-14,49
SNA100,02-0524,2017-09-11,2017-09-01,10
SNA100,02-0524,2017-09-19,2017-09-11,8
SNA100,02-0524,2017-09-28,2017-09-19,9
SNA100,02-0524,2017-10-02,2017-09-28,4
SNA100,02-0524,2017-10-12,2017-10-02,10
SNA100,02-0524,2017-10-19,2017-10-12,7
SNA100,02-0524,2017-10-25,2017-10-19,6
SNA100,02-0524,2017-11-03,2017-10-25,9
SNA100,02-0524,2017-11-06,2017-11-03,3
SNA100,02-0524,2017-11-17,2017-11-06,11
SNA100,02-0524,2017-11-24,2017-11-17,7
SNA100,02-0524,2017-12-11,2017-11-24,17
