CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAV173,02-3520,2015-05-21,2015-05-05,16
DAV173,02-3520,2015-06-18,2015-05-21,28
DAV173,02-3520,2015-07-20,2015-06-18,32
DAV173,02-3520,2015-08-13,2015-07-20,24
DAV173,02-3520,2015-08-24,2015-08-13,11
DAV173,02-3520,2015-10-01,2015-08-24,38
DAV173,02-3520,2015-10-29,2015-10-01,28
DAV173,02-3520,2015-11-27,2015-10-29,29
DAV173,02-3520,2015-12-17,2015-11-27,20
DAV173,02-3520,2016-01-07,2015-12-17,21
DAV173,02-3520,2016-01-29,2016-01-07,22
DAV173,02-3520,2016-02-17,2016-01-29,19
DAV173,02-3520,2016-03-17,2016-02-17,29
