CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JFG100,02-2648,2016-03-07,2016-02-23,13
JFG100,02-2648,2016-04-05,2016-03-07,29
JFG100,02-2648,2016-05-26,2016-04-05,51
JFG100,02-2648,2016-07-06,2016-05-26,41
JFG100,02-2648,2016-07-21,2016-07-06,15
JFG100,02-2648,2016-07-27,2016-07-21,6
JFG100,02-2648,2016-08-03,2016-07-27,7
JFG100,02-2648,2016-09-01,2016-08-03,29
JFG100,02-2648,2016-09-22,2016-09-01,21
JFG100,02-2648,2016-10-07,2016-09-22,15
JFG100,02-2648,2016-12-09,2016-10-07,63
JFG100,02-2648,2017-02-02,2016-12-09,55
JFG100,02-2648,2017-03-15,2017-02-02,41
JFG100,02-2648,2017-03-29,2017-03-15,14
JFG100,02-2648,2017-04-05,2017-03-29,7
JFG100,02-2648,2017-04-18,2017-04-05,13
JFG100,02-2648,2017-05-16,2017-04-18,28
JFG100,02-2648,2017-07-17,2017-05-16,62
