CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KID100,03-5936,2015-07-29,2015-07-02,27
KID100,03-5936,2015-08-18,2015-07-29,20
KID100,03-5936,2015-09-02,2015-08-18,15
KID100,03-5936,2015-09-15,2015-09-02,13
KID100,03-5936,2015-09-18,2015-09-15,3
KID100,03-5936,2015-09-29,2015-09-18,11
KID100,03-5936,2015-10-27,2015-09-29,28
KID100,03-5936,2015-11-24,2015-10-27,28
KID100,03-5936,2015-12-29,2015-11-24,35
KID100,03-5936,2016-01-27,2015-12-29,29
KID100,03-5936,2016-02-23,2016-01-27,27
KID100,03-5936,2016-03-15,2016-02-23,21
KID100,03-5936,2016-05-03,2016-03-15,49
KID100,03-5936,2016-06-21,2016-05-03,49
KID100,03-5936,2016-07-14,2016-06-21,23
KID100,03-5936,2016-08-11,2016-07-14,28
KID100,03-5936,2016-08-25,2016-08-11,14
KID100,03-5936,2016-09-22,2016-08-25,28
KID100,03-5936,2016-10-25,2016-09-22,33
KID100,03-5936,2016-11-30,2016-10-25,36
KID100,03-5936,2017-01-11,2016-11-30,42
KID100,03-5936,2017-02-09,2017-01-11,29
KID100,03-5936,2017-02-14,2017-02-09,5
KID100,03-5936,2017-03-22,2017-02-14,36
KID100,03-5936,2017-04-07,2017-03-22,16
KID100,03-5936,2017-05-24,2017-04-07,47
KID100,03-5936,2017-06-20,2017-05-24,27
KID100,03-5936,2017-07-20,2017-06-20,30
KID100,03-5936,2017-08-04,2017-07-20,15
KID100,03-5936,2017-08-25,2017-08-04,21
KID100,03-5936,2017-10-05,2017-08-25,41
KID100,03-5936,2017-10-20,2017-10-05,15
