CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRY104,02-1016,2015-08-18,2015-05-19,91
CRY104,02-1016,2015-09-08,2015-08-18,21
CRY104,02-1016,2015-09-29,2015-09-08,21
CRY104,02-1016,2015-09-30,2015-09-29,1
CRY104,02-1016,2015-11-03,2015-09-30,34
CRY104,02-1016,2015-11-17,2015-11-03,14
CRY104,02-1016,2015-12-01,2015-11-17,14
CRY104,02-1016,2015-12-08,2015-12-01,7
CRY104,02-1016,2016-07-29,2015-12-08,234
CRY104,02-1016,2016-08-16,2016-07-29,18
CRY104,02-1016,2016-09-19,2016-08-16,34
CRY104,02-1016,2016-11-01,2016-09-19,43
CRY104,02-1016,2017-01-17,2016-11-01,77
CRY104,02-1016,2017-01-24,2017-01-17,7
CRY104,02-1016,2017-02-21,2017-01-24,28
CRY104,02-1016,2017-06-08,2017-02-21,107
CRY104,02-1016,2017-06-22,2017-06-08,14
