CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUL117,02-7231,2017-04-12,2017-04-01,11
FUL117,02-7231,2017-04-18,2017-04-12,6
FUL117,02-7231,2017-04-20,2017-04-18,2
FUL117,02-7231,2017-05-02,2017-04-20,12
FUL117,02-7231,2017-05-23,2017-05-02,21
FUL117,02-7231,2017-05-25,2017-05-23,2
FUL117,02-7231,2017-07-12,2017-05-25,48
FUL117,02-7231,2017-07-14,2017-07-12,2
FUL117,02-7231,2017-08-21,2017-07-14,38
FUL117,02-7231,2017-09-13,2017-08-21,23
FUL117,02-7231,2017-09-18,2017-09-13,5
FUL117,02-7231,2017-09-22,2017-09-18,4
FUL117,02-7231,2017-10-25,2017-09-22,33
FUL117,02-7231,2017-11-08,2017-10-25,14
FUL117,02-7231,2017-11-20,2017-11-08,12
FUL117,02-7231,2017-11-27,2017-11-20,7
FUL117,02-7231,2017-12-05,2017-11-27,8
FUL117,02-7231,2017-12-07,2017-12-05,2
