CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADA132,02-2096,2015-10-02,2015-08-28,35
ADA132,02-2096,2015-10-14,2015-10-02,12
ADA132,02-2096,2015-10-27,2015-10-14,13
ADA132,02-2096,2015-11-24,2015-10-27,28
ADA132,02-2096,2015-11-30,2015-11-24,6
ADA132,02-2096,2015-12-08,2015-11-30,8
ADA132,02-2096,2015-12-29,2015-12-08,21
ADA132,02-2096,2016-01-09,2015-12-29,11
ADA132,02-2096,2016-01-18,2016-01-09,9
ADA132,02-2096,2016-02-08,2016-01-18,21
ADA132,02-2096,2016-02-19,2016-02-08,11
ADA132,02-2096,2016-03-14,2016-02-19,24
ADA132,02-2096,2016-03-29,2016-03-14,15
ADA132,02-2096,2016-04-19,2016-03-29,21
ADA132,02-2096,2016-04-28,2016-04-19,9
ADA132,02-2096,2016-05-16,2016-04-28,18
ADA132,02-2096,2016-05-23,2016-05-16,7
ADA132,02-2096,2016-05-25,2016-05-23,2
ADA132,02-2096,2016-06-23,2016-05-25,29
ADA132,02-2096,2016-07-05,2016-06-23,12
ADA132,02-2096,2016-07-20,2016-07-05,15
ADA132,02-2096,2016-08-01,2016-07-20,12
ADA132,02-2096,2016-08-25,2016-08-01,24
ADA132,02-2096,2016-09-06,2016-08-25,12
ADA132,02-2096,2016-09-07,2016-09-06,1
ADA132,02-2096,2016-10-03,2016-09-07,26
ADA132,02-2096,2016-10-11,2016-10-03,8
ADA132,02-2096,2016-11-07,2016-10-11,27
ADA132,02-2096,2016-11-18,2016-11-07,11
ADA132,02-2096,2016-11-28,2016-11-18,10
ADA132,02-2096,2016-11-29,2016-11-28,1
ADA132,02-2096,2016-12-06,2016-11-29,7
ADA132,02-2096,2016-12-08,2016-12-06,2
ADA132,02-2096,2016-12-12,2016-12-08,4
ADA132,02-2096,2016-12-19,2016-12-12,7
ADA132,02-2096,2017-01-03,2016-12-19,15
ADA132,02-2096,2017-01-11,2017-01-03,8
ADA132,02-2096,2017-01-16,2017-01-11,5
ADA132,02-2096,2017-01-30,2017-01-16,14
ADA132,02-2096,2017-02-13,2017-01-30,14
ADA132,02-2096,2017-03-09,2017-02-13,24
ADA132,02-2096,2017-03-16,2017-03-09,7
