CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RJM100,02-1691,2016-08-09,2016-07-28,12
RJM100,02-1691,2016-08-25,2016-08-09,16
RJM100,02-1691,2016-08-29,2016-08-25,4
RJM100,02-1691,2016-09-23,2016-08-29,25
RJM100,02-1691,2016-10-24,2016-09-23,31
RJM100,02-1691,2016-12-09,2016-10-24,46
RJM100,02-1691,2016-12-13,2016-12-09,4
RJM100,02-1691,2017-01-10,2016-12-13,28
RJM100,02-1691,2017-01-20,2017-01-10,10
RJM100,02-1691,2017-01-24,2017-01-20,4
RJM100,02-1691,2017-04-10,2017-01-24,76
RJM100,02-1691,2017-05-22,2017-04-10,42
RJM100,02-1691,2017-06-01,2017-05-22,10
RJM100,02-1691,2017-06-26,2017-06-01,25
RJM100,02-1691,2017-07-07,2017-06-26,11
RJM100,02-1691,2017-07-10,2017-07-07,3
RJM100,02-1691,2017-07-11,2017-07-10,1
RJM100,02-1691,2017-08-18,2017-07-11,38
RJM100,02-1691,2017-10-10,2017-08-18,53
RJM100,02-1691,2017-11-02,2017-10-10,23
