CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEI126,02-7363,2016-01-06,2015-11-24,43
NEI126,02-7363,2016-01-07,2016-01-06,1
NEI126,02-7363,2016-01-26,2016-01-07,19
NEI126,02-7363,2016-02-26,2016-01-26,31
NEI126,02-7363,2016-06-21,2016-02-26,116
NEI126,02-7363,2016-07-21,2016-06-21,30
NEI126,02-7363,2016-07-28,2016-07-21,7
NEI126,02-7363,2016-10-06,2016-07-28,70
NEI126,02-7363,2016-10-18,2016-10-06,12
NEI126,02-7363,2016-11-17,2016-10-18,30
NEI126,02-7363,2016-12-20,2016-11-17,33
NEI126,02-7363,2017-01-24,2016-12-20,35
NEI126,02-7363,2017-01-26,2017-01-24,2
NEI126,02-7363,2017-05-10,2017-01-26,104
