CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAY150,02-7373,2016-01-19,2015-12-17,33
BAY150,02-7373,2016-02-10,2016-01-19,22
BAY150,02-7373,2016-03-11,2016-02-10,30
BAY150,02-7373,2016-04-05,2016-03-11,25
BAY150,02-7373,2016-04-22,2016-04-05,17
BAY150,02-7373,2016-05-18,2016-04-22,26
BAY150,02-7373,2016-06-08,2016-05-18,21
BAY150,02-7373,2016-07-15,2016-06-08,37
BAY150,02-7373,2016-07-27,2016-07-15,12
BAY150,02-7373,2016-08-24,2016-07-27,28
BAY150,02-7373,2016-09-01,2016-08-24,8
BAY150,02-7373,2016-10-06,2016-09-01,35
BAY150,02-7373,2016-10-25,2016-10-06,19
BAY150,02-7373,2016-11-15,2016-10-25,21
BAY150,02-7373,2016-12-15,2016-11-15,30
BAY150,02-7373,2017-01-31,2016-12-15,47
BAY150,02-7373,2017-02-28,2017-01-31,28
BAY150,02-7373,2017-03-08,2017-02-28,8
BAY150,02-7373,2017-04-26,2017-03-08,49
BAY150,02-7373,2017-05-18,2017-04-26,22
BAY150,02-7373,2017-05-31,2017-05-18,13
BAY150,02-7373,2017-06-06,2017-05-31,6
BAY150,02-7373,2017-06-16,2017-06-06,10
