CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEM110,02-6577,2015-05-20,2015-05-01,19
GEM110,02-6577,2015-06-10,2015-05-20,21
GEM110,02-6577,2015-07-29,2015-06-10,49
GEM110,02-6577,2015-09-03,2015-07-29,36
GEM110,02-6577,2015-09-30,2015-09-03,27
GEM110,02-6577,2015-10-14,2015-09-30,14
GEM110,02-6577,2015-11-04,2015-10-14,21
GEM110,02-6577,2015-11-18,2015-11-04,14
GEM110,02-6577,2015-12-16,2015-11-18,28
GEM110,02-6577,2016-01-13,2015-12-16,28
GEM110,02-6577,2016-01-27,2016-01-13,14
GEM110,02-6577,2016-02-04,2016-01-27,8
GEM110,02-6577,2016-02-17,2016-02-04,13
GEM110,02-6577,2016-02-25,2016-02-17,8
