CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VEL105,06-3130,2017-05-23,2017-05-08,15
VEL105,06-3130,2017-06-07,2017-05-23,15
VEL105,06-3130,2017-06-13,2017-06-07,6
VEL105,06-3130,2017-06-15,2017-06-13,2
VEL105,06-3130,2017-06-20,2017-06-15,5
VEL105,06-3130,2017-06-22,2017-06-20,2
VEL105,06-3130,2017-07-06,2017-06-22,14
VEL105,06-3130,2017-07-07,2017-07-06,1
VEL105,06-3130,2017-07-10,2017-07-07,3
VEL105,06-3130,2017-07-11,2017-07-10,1
VEL105,06-3130,2017-08-01,2017-07-11,21
VEL105,06-3130,2017-08-11,2017-08-01,10
