CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GER115,02-6298,2017-06-23,2017-06-09,14
GER115,02-6298,2017-06-26,2017-06-23,3
GER115,02-6298,2017-07-18,2017-06-26,22
GER115,02-6298,2017-07-26,2017-07-18,8
GER115,02-6298,2017-07-28,2017-07-26,2
GER115,02-6298,2017-08-03,2017-07-28,6
GER115,02-6298,2017-08-25,2017-08-03,22
GER115,02-6298,2017-08-28,2017-08-25,3
GER115,02-6298,2017-09-25,2017-08-28,28
GER115,02-6298,2017-09-27,2017-09-25,2
GER115,02-6298,2017-10-26,2017-09-27,29
GER115,02-6298,2017-11-30,2017-10-26,35
GER115,02-6298,2017-12-07,2017-11-30,7
