CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-3497,2016-09-14,2016-04-08,159
AND139,02-3497,2016-10-05,2016-09-14,21
AND139,02-3497,2016-10-17,2016-10-05,12
AND139,02-3497,2016-11-07,2016-10-17,21
AND139,02-3497,2016-11-11,2016-11-07,4
AND139,02-3497,2016-12-16,2016-11-11,35
AND139,02-3497,2017-01-19,2016-12-16,34
AND139,02-3497,2017-01-23,2017-01-19,4
AND139,02-3497,2017-01-25,2017-01-23,2
AND139,02-3497,2017-02-18,2017-01-25,24
AND139,02-3497,2017-04-03,2017-02-18,44
AND139,02-3497,2017-05-24,2017-04-03,51
AND139,02-3497,2017-06-05,2017-05-24,12
AND139,02-3497,2017-07-01,2017-06-05,26
AND139,02-3497,2017-08-16,2017-07-01,46
AND139,02-3497,2017-08-25,2017-08-16,9
AND139,02-3497,2017-08-31,2017-08-25,6
AND139,02-3497,2017-11-17,2017-08-31,78
