CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIN191,02-4029,2016-08-30,2016-07-27,34
KIN191,02-4029,2016-10-14,2016-08-30,45
KIN191,02-4029,2016-11-22,2016-10-14,39
KIN191,02-4029,2016-12-20,2016-11-22,28
KIN191,02-4029,2017-02-01,2016-12-20,43
KIN191,02-4029,2017-02-08,2017-02-01,7
KIN191,02-4029,2017-03-06,2017-02-08,26
KIN191,02-4029,2017-04-12,2017-03-06,37
KIN191,02-4029,2017-05-22,2017-04-12,40
KIN191,02-4029,2017-06-21,2017-05-22,30
KIN191,02-4029,2017-08-25,2017-06-21,65
KIN191,02-4029,2017-08-30,2017-08-25,5
KIN191,02-4029,2017-10-09,2017-08-30,40
KIN191,02-4029,2017-12-04,2017-10-09,56
