CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEN112,02-2524,2015-07-31,2015-05-12,80
DEN112,02-2524,2015-10-30,2015-07-31,91
DEN112,02-2524,2016-01-07,2015-10-30,69
DEN112,02-2524,2016-04-08,2016-01-07,92
DEN112,02-2524,2016-05-09,2016-04-08,31
DEN112,02-2524,2016-06-09,2016-05-09,31
DEN112,02-2524,2016-07-07,2016-06-09,28
DEN112,02-2524,2016-09-07,2016-07-07,62
DEN112,02-2524,2016-09-30,2016-09-07,23
DEN112,02-2524,2016-10-31,2016-09-30,31
DEN112,02-2524,2017-01-04,2016-10-31,65
DEN112,02-2524,2017-02-24,2017-01-04,51
DEN112,02-2524,2017-04-14,2017-02-24,49
DEN112,02-2524,2017-11-07,2017-04-14,207
