CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOU138,02-3836,2016-01-08,2015-10-01,99
MOU138,02-3836,2016-03-14,2016-01-08,66
MOU138,02-3836,2016-04-06,2016-03-14,23
MOU138,02-3836,2016-04-15,2016-04-06,9
MOU138,02-3836,2016-05-05,2016-04-15,20
MOU138,02-3836,2016-05-17,2016-05-05,12
MOU138,02-3836,2016-06-03,2016-05-17,17
MOU138,02-3836,2016-08-08,2016-06-03,66
MOU138,02-3836,2016-09-27,2016-08-08,50
MOU138,02-3836,2016-10-03,2016-09-27,6
MOU138,02-3836,2016-11-07,2016-10-03,35
MOU138,02-3836,2016-12-06,2016-11-07,29
MOU138,02-3836,2017-01-10,2016-12-06,35
MOU138,02-3836,2017-02-14,2017-01-10,35
MOU138,02-3836,2017-04-07,2017-02-14,52
MOU138,02-3836,2017-06-07,2017-04-07,61
MOU138,02-3836,2017-07-20,2017-06-07,43
MOU138,02-3836,2017-09-12,2017-07-20,54
MOU138,02-3836,2017-10-23,2017-09-12,41
MOU138,02-3836,2017-11-21,2017-10-23,29
