CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEM101,02-8787,2017-03-13,2017-02-23,18
BEM101,02-8787,2017-03-28,2017-03-13,15
BEM101,02-8787,2017-04-12,2017-03-28,15
BEM101,02-8787,2017-04-19,2017-04-12,7
BEM101,02-8787,2017-04-24,2017-04-19,5
BEM101,02-8787,2017-05-02,2017-04-24,8
BEM101,02-8787,2017-05-08,2017-05-02,6
BEM101,02-8787,2017-05-10,2017-05-08,2
BEM101,02-8787,2017-05-15,2017-05-10,5
BEM101,02-8787,2017-05-22,2017-05-15,7
BEM101,02-8787,2017-05-24,2017-05-22,2
BEM101,02-8787,2017-06-05,2017-05-24,12
BEM101,02-8787,2017-06-07,2017-06-05,2
BEM101,02-8787,2017-06-12,2017-06-07,5
BEM101,02-8787,2017-06-15,2017-06-12,3
BEM101,02-8787,2017-06-19,2017-06-15,4
BEM101,02-8787,2017-06-26,2017-06-19,7
BEM101,02-8787,2017-06-30,2017-06-26,4
BEM101,02-8787,2017-07-05,2017-06-30,5
BEM101,02-8787,2017-07-10,2017-07-05,5
BEM101,02-8787,2017-07-12,2017-07-10,2
BEM101,02-8787,2017-07-17,2017-07-12,5
BEM101,02-8787,2017-07-21,2017-07-17,4
BEM101,02-8787,2017-08-01,2017-07-21,11
BEM101,02-8787,2017-08-03,2017-08-01,2
BEM101,02-8787,2017-08-09,2017-08-03,6
BEM101,02-8787,2017-08-11,2017-08-09,2
BEM101,02-8787,2017-08-17,2017-08-11,6
BEM101,02-8787,2017-08-22,2017-08-17,5
BEM101,02-8787,2017-08-31,2017-08-22,9
BEM101,02-8787,2017-09-06,2017-08-31,6
BEM101,02-8787,2017-09-11,2017-09-06,5
BEM101,02-8787,2017-09-14,2017-09-11,3
BEM101,02-8787,2017-09-18,2017-09-14,4
BEM101,02-8787,2017-09-27,2017-09-18,9
BEM101,02-8787,2017-10-02,2017-09-27,5
BEM101,02-8787,2017-10-10,2017-10-02,8
BEM101,02-8787,2017-10-12,2017-10-10,2
BEM101,02-8787,2017-10-16,2017-10-12,4
BEM101,02-8787,2017-10-20,2017-10-16,4
BEM101,02-8787,2017-10-25,2017-10-20,5
BEM101,02-8787,2017-10-27,2017-10-25,2
BEM101,02-8787,2017-11-06,2017-10-27,10
BEM101,02-8787,2017-11-08,2017-11-06,2
BEM101,02-8787,2017-11-13,2017-11-08,5
BEM101,02-8787,2017-11-17,2017-11-13,4
BEM101,02-8787,2017-11-27,2017-11-17,10
BEM101,02-8787,2017-11-30,2017-11-27,3
BEM101,02-8787,2017-12-07,2017-11-30,7
