CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEL128,20-1023,2015-05-26,2015-05-12,14
KEL128,20-1023,2015-06-01,2015-05-26,6
KEL128,20-1023,2015-06-10,2015-06-01,9
KEL128,20-1023,2015-06-11,2015-06-10,1
KEL128,20-1023,2015-06-17,2015-06-11,6
KEL128,20-1023,2015-07-06,2015-06-17,19
KEL128,20-1023,2015-07-15,2015-07-06,9
KEL128,20-1023,2015-07-22,2015-07-15,7
KEL128,20-1023,2015-10-26,2015-07-22,96
KEL128,20-1023,2015-11-16,2015-10-26,21
KEL128,20-1023,2015-11-17,2015-11-16,1
KEL128,20-1023,2015-11-24,2015-11-17,7
KEL128,20-1023,2015-12-07,2015-11-24,13
KEL128,20-1023,2015-12-17,2015-12-07,10
KEL128,20-1023,2015-12-22,2015-12-17,5
