CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAN155,02-6384,2016-09-06,2016-01-14,236
CAN155,02-6384,2016-09-10,2016-09-06,4
CAN155,02-6384,2016-09-21,2016-09-10,11
CAN155,02-6384,2016-09-26,2016-09-21,5
CAN155,02-6384,2016-10-13,2016-09-26,17
CAN155,02-6384,2016-10-18,2016-10-13,5
CAN155,02-6384,2016-10-25,2016-10-18,7
CAN155,02-6384,2016-11-01,2016-10-25,7
CAN155,02-6384,2016-11-12,2016-11-01,11
CAN155,02-6384,2016-11-16,2016-11-12,4
CAN155,02-6384,2016-11-28,2016-11-16,12
CAN155,02-6384,2016-12-05,2016-11-28,7
CAN155,02-6384,2016-12-09,2016-12-05,4
CAN155,02-6384,2016-12-20,2016-12-09,11
CAN155,02-6384,2017-01-12,2016-12-20,23
CAN155,02-6384,2017-01-14,2017-01-12,2
CAN155,02-6384,2017-02-02,2017-01-14,19
CAN155,02-6384,2017-02-09,2017-02-02,7
CAN155,02-6384,2017-02-13,2017-02-09,4
