CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,02-8373,2017-02-23,2017-02-07,16
GLD100,02-8373,2017-03-06,2017-02-23,11
GLD100,02-8373,2017-03-21,2017-03-06,15
GLD100,02-8373,2017-04-03,2017-03-21,13
GLD100,02-8373,2017-04-14,2017-04-03,11
GLD100,02-8373,2017-04-18,2017-04-14,4
GLD100,02-8373,2017-05-17,2017-04-18,29
GLD100,02-8373,2017-06-08,2017-05-17,22
GLD100,02-8373,2017-06-20,2017-06-08,12
GLD100,02-8373,2017-07-05,2017-06-20,15
GLD100,02-8373,2017-07-31,2017-07-05,26
GLD100,02-8373,2017-08-11,2017-07-31,11
GLD100,02-8373,2017-08-28,2017-08-11,17
GLD100,02-8373,2017-09-21,2017-08-28,24
GLD100,02-8373,2017-10-03,2017-09-21,12
GLD100,02-8373,2017-10-16,2017-10-03,13
GLD100,02-8373,2017-11-02,2017-10-16,17
GLD100,02-8373,2017-11-14,2017-11-02,12
