CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYN101,02-3911,2016-11-14,2016-10-31,14
SYN101,02-3911,2016-11-16,2016-11-14,2
SYN101,02-3911,2016-12-05,2016-11-16,19
SYN101,02-3911,2016-12-13,2016-12-05,8
SYN101,02-3911,2016-12-19,2016-12-13,6
SYN101,02-3911,2016-12-27,2016-12-19,8
SYN101,02-3911,2017-01-17,2016-12-27,21
SYN101,02-3911,2017-01-23,2017-01-17,6
SYN101,02-3911,2017-02-16,2017-01-23,24
SYN101,02-3911,2017-02-20,2017-02-16,4
SYN101,02-3911,2017-03-02,2017-02-20,10
SYN101,02-3911,2017-03-20,2017-03-02,18
SYN101,02-3911,2017-03-27,2017-03-20,7
SYN101,02-3911,2017-04-12,2017-03-27,16
SYN101,02-3911,2017-04-24,2017-04-12,12
SYN101,02-3911,2017-06-02,2017-04-24,39
SYN101,02-3911,2017-06-19,2017-06-02,17
SYN101,02-3911,2017-07-21,2017-06-19,32
SYN101,02-3911,2017-08-02,2017-07-21,12
SYN101,02-3911,2017-08-14,2017-08-02,12
SYN101,02-3911,2017-08-31,2017-08-14,17
SYN101,02-3911,2017-09-12,2017-08-31,12
SYN101,02-3911,2017-09-29,2017-09-12,17
SYN101,02-3911,2017-10-04,2017-09-29,5
SYN101,02-3911,2017-10-09,2017-10-04,5
SYN101,02-3911,2017-10-18,2017-10-09,9
SYN101,02-3911,2017-11-06,2017-10-18,19
SYN101,02-3911,2017-11-13,2017-11-06,7
SYN101,02-3911,2017-11-17,2017-11-13,4
SYN101,02-3911,2017-12-05,2017-11-17,18
