CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA203,02-3079,2015-05-21,2015-05-05,16
DIA203,02-3079,2015-08-10,2015-05-21,81
DIA203,02-3079,2015-08-18,2015-08-10,8
DIA203,02-3079,2015-09-17,2015-08-18,30
DIA203,02-3079,2015-09-29,2015-09-17,12
DIA203,02-3079,2015-10-21,2015-09-29,22
DIA203,02-3079,2015-10-28,2015-10-21,7
DIA203,02-3079,2015-11-03,2015-10-28,6
DIA203,02-3079,2015-11-10,2015-11-03,7
DIA203,02-3079,2015-11-11,2015-11-10,1
DIA203,02-3079,2015-11-13,2015-11-11,2
DIA203,02-3079,2015-11-18,2015-11-13,5
DIA203,02-3079,2016-01-13,2015-11-18,56
DIA203,02-3079,2016-01-25,2016-01-13,12
DIA203,02-3079,2016-05-05,2016-01-25,101
DIA203,02-3079,2016-05-12,2016-05-05,7
DIA203,02-3079,2016-06-08,2016-05-12,27
DIA203,02-3079,2016-06-14,2016-06-08,6
DIA203,02-3079,2016-06-29,2016-06-14,15
DIA203,02-3079,2016-07-06,2016-06-29,7
DIA203,02-3079,2016-08-19,2016-07-06,44
DIA203,02-3079,2016-08-23,2016-08-19,4
DIA203,02-3079,2016-09-19,2016-08-23,27
DIA203,02-3079,2016-10-13,2016-09-19,24
DIA203,02-3079,2016-11-10,2016-10-13,28
DIA203,02-3079,2016-11-15,2016-11-10,5
DIA203,02-3079,2016-11-16,2016-11-15,1
DIA203,02-3079,2016-12-20,2016-11-16,34
DIA203,02-3079,2016-12-27,2016-12-20,7
DIA203,02-3079,2016-12-28,2016-12-27,1
DIA203,02-3079,2016-12-30,2016-12-28,2
DIA203,02-3079,2017-01-11,2016-12-30,12
DIA203,02-3079,2017-01-17,2017-01-11,6
DIA203,02-3079,2017-02-08,2017-01-17,22
DIA203,02-3079,2017-02-13,2017-02-08,5
DIA203,02-3079,2017-02-14,2017-02-13,1
DIA203,02-3079,2017-02-16,2017-02-14,2
DIA203,02-3079,2017-02-22,2017-02-16,6
DIA203,02-3079,2017-03-21,2017-02-22,27
DIA203,02-3079,2017-03-24,2017-03-21,3
DIA203,02-3079,2017-04-28,2017-03-24,35
DIA203,02-3079,2017-05-04,2017-04-28,6
DIA203,02-3079,2017-05-19,2017-05-04,15
DIA203,02-3079,2017-05-22,2017-05-19,3
DIA203,02-3079,2017-06-02,2017-05-22,11
DIA203,02-3079,2017-06-16,2017-06-02,14
DIA203,02-3079,2017-07-17,2017-06-16,31
DIA203,02-3079,2017-07-21,2017-07-17,4
DIA203,02-3079,2017-07-31,2017-07-21,10
DIA203,02-3079,2017-08-10,2017-07-31,10
DIA203,02-3079,2017-08-11,2017-08-10,1
DIA203,02-3079,2017-08-17,2017-08-11,6
DIA203,02-3079,2017-08-30,2017-08-17,13
DIA203,02-3079,2017-09-22,2017-08-30,23
DIA203,02-3079,2017-09-28,2017-09-22,6
DIA203,02-3079,2017-10-04,2017-09-28,6
DIA203,02-3079,2017-10-05,2017-10-04,1
DIA203,02-3079,2017-10-06,2017-10-05,1
DIA203,02-3079,2017-10-09,2017-10-06,3
DIA203,02-3079,2017-10-24,2017-10-09,15
DIA203,02-3079,2017-11-08,2017-10-24,15
DIA203,02-3079,2017-11-13,2017-11-08,5
DIA203,02-3079,2017-11-15,2017-11-13,2
DIA203,02-3079,2017-11-16,2017-11-15,1
