CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STJ103,02-7742,2016-04-01,2016-03-11,21
STJ103,02-7742,2016-04-06,2016-04-01,5
STJ103,02-7742,2016-04-19,2016-04-06,13
STJ103,02-7742,2016-04-22,2016-04-19,3
STJ103,02-7742,2016-05-10,2016-04-22,18
STJ103,02-7742,2016-05-13,2016-05-10,3
STJ103,02-7742,2016-05-19,2016-05-13,6
STJ103,02-7742,2016-05-27,2016-05-19,8
STJ103,02-7742,2016-06-08,2016-05-27,12
STJ103,02-7742,2016-06-15,2016-06-08,7
STJ103,02-7742,2016-06-22,2016-06-15,7
STJ103,02-7742,2016-07-05,2016-06-22,13
STJ103,02-7742,2016-07-08,2016-07-05,3
STJ103,02-7742,2016-07-11,2016-07-08,3
