CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA159,SPC1992,2017-07-17,2017-07-10,7
BRA159,SPC1992,2017-08-01,2017-07-17,15
BRA159,SPC1992,2017-08-17,2017-08-01,16
BRA159,SPC1992,2017-08-24,2017-08-17,7
BRA159,SPC1992,2017-09-05,2017-08-24,12
BRA159,SPC1992,2017-09-11,2017-09-05,6
BRA159,SPC1992,2017-10-04,2017-09-11,23
BRA159,SPC1992,2017-10-17,2017-10-04,13
BRA159,SPC1992,2017-10-25,2017-10-17,8
BRA159,SPC1992,2017-11-08,2017-10-25,14
BRA159,SPC1992,2017-11-13,2017-11-08,5
BRA159,SPC1992,2017-11-20,2017-11-13,7
BRA159,SPC1992,2017-11-22,2017-11-20,2
