CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCC157,02-0056,2017-02-21,2017-01-18,34
MCC157,02-0056,2017-02-27,2017-02-21,6
MCC157,02-0056,2017-03-10,2017-02-27,11
MCC157,02-0056,2017-03-29,2017-03-10,19
MCC157,02-0056,2017-04-25,2017-03-29,27
MCC157,02-0056,2017-05-16,2017-04-25,21
MCC157,02-0056,2017-05-23,2017-05-16,7
MCC157,02-0056,2017-06-06,2017-05-23,14
MCC157,02-0056,2017-06-27,2017-06-06,21
MCC157,02-0056,2017-07-06,2017-06-27,9
MCC157,02-0056,2017-07-26,2017-07-06,20
MCC157,02-0056,2017-08-07,2017-07-26,12
