CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THR189,02-0308,2015-10-02,2015-08-13,50
THR189,02-0308,2015-11-18,2015-10-02,47
THR189,02-0308,2016-01-20,2015-11-18,63
THR189,02-0308,2016-02-26,2016-01-20,37
THR189,02-0308,2016-03-30,2016-02-26,33
THR189,02-0308,2017-04-03,2016-03-30,369
THR189,02-0308,2017-05-09,2017-04-03,36
THR189,02-0308,2017-05-23,2017-05-09,14
THR189,02-0308,2017-07-06,2017-05-23,44
THR189,02-0308,2017-08-02,2017-07-06,27
THR189,02-0308,2017-08-18,2017-08-02,16
THR189,02-0308,2017-09-07,2017-08-18,20
THR189,02-0308,2017-10-10,2017-09-07,33
