CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SER105,02-1291,2015-06-09,2015-05-06,34
SER105,02-1291,2015-07-31,2015-06-09,52
SER105,02-1291,2015-09-14,2015-07-31,45
SER105,02-1291,2015-10-22,2015-09-14,38
SER105,02-1291,2015-11-19,2015-10-22,28
SER105,02-1291,2016-01-12,2015-11-19,54
SER105,02-1291,2016-02-09,2016-01-12,28
SER105,02-1291,2016-03-31,2016-02-09,51
SER105,02-1291,2016-05-10,2016-03-31,40
SER105,02-1291,2016-06-08,2016-05-10,29
SER105,02-1291,2016-07-06,2016-06-08,28
SER105,02-1291,2016-08-04,2016-07-06,29
SER105,02-1291,2016-10-06,2016-08-04,63
SER105,02-1291,2016-12-14,2016-10-06,69
SER105,02-1291,2017-10-27,2016-12-14,317
