CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEL160,02-3437,2016-04-14,2016-04-11,3
WEL160,02-3437,2016-10-03,2016-04-14,172
WEL160,02-3437,2017-05-01,2016-10-03,210
WEL160,02-3437,2017-05-11,2017-05-01,10
WEL160,02-3437,2017-05-30,2017-05-11,19
WEL160,02-3437,2017-05-31,2017-05-30,1
WEL160,02-3437,2017-06-28,2017-05-31,28
WEL160,02-3437,2017-06-29,2017-06-28,1
WEL160,02-3437,2017-07-24,2017-06-29,25
WEL160,02-3437,2017-07-31,2017-07-24,7
WEL160,02-3437,2017-08-03,2017-07-31,3
WEL160,02-3437,2017-08-24,2017-08-03,21
WEL160,02-3437,2017-08-31,2017-08-24,7
WEL160,02-3437,2017-09-18,2017-08-31,18
WEL160,02-3437,2017-09-25,2017-09-18,7
WEL160,02-3437,2017-10-16,2017-09-25,21
WEL160,02-3437,2017-10-23,2017-10-16,7
WEL160,02-3437,2017-11-16,2017-10-23,24
WEL160,02-3437,2017-11-17,2017-11-16,1
