CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDO100,06-1448,2016-11-04,2016-05-13,175
MDO100,06-1448,2016-11-08,2016-11-04,4
MDO100,06-1448,2017-01-17,2016-11-08,70
MDO100,06-1448,2017-03-08,2017-01-17,50
MDO100,06-1448,2017-04-10,2017-03-08,33
MDO100,06-1448,2017-04-13,2017-04-10,3
MDO100,06-1448,2017-05-22,2017-04-13,39
MDO100,06-1448,2017-06-21,2017-05-22,30
MDO100,06-1448,2017-06-23,2017-06-21,2
MDO100,06-1448,2017-07-10,2017-06-23,17
MDO100,06-1448,2017-07-17,2017-07-10,7
MDO100,06-1448,2017-08-09,2017-07-17,23
MDO100,06-1448,2017-09-01,2017-08-09,23
MDO100,06-1448,2017-10-11,2017-09-01,40
MDO100,06-1448,2017-10-23,2017-10-11,12
MDO100,06-1448,2017-11-10,2017-10-23,18
MDO100,06-1448,2017-12-07,2017-11-10,27
